[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 2.9253793486613837, 187.5, 0], Array([94.96975632], dtype=float64), 0.01994163944603348, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 1.1241891202261984, 187.5, 0], Array([129.58515157], dtype=float64), 1.3626786817434988e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 2.6585494444120314, 187.5, 0], Array([132.12883982], dtype=float64), 4.490990891525182e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 1.021112066257176, 187.5, 0], Array([123.94457481], dtype=float64), 1.4463700953381248e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 1.277991575684292, 187.5, 0], Array([119.43624839], dtype=float64), 8.607244633356475e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 2.1988498108996923, 187.5, 0], Array([134.24185669], dtype=float64), 1.7505276399863435e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 0.7264018232756608, 187.5, 0], Array([161.93868161], dtype=float64), 1.752370330698635e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 0.39859947757137426, 187.5, 0], Array([111.36837815], dtype=float64), 0.00016252285394178196, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 1.2216024101400502, 187.5, 0], Array([95.26426522], dtype=float64), 0.018576693422908328, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 5.19894503881249, 187.5, 0], Array([118.43589674], dtype=float64), 1.2617317880707998e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 6.163997467596713, 187.5, 0], Array([117.46688277], dtype=float64), 1.8188778451164602e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 0.38700019181920847, 187.5, 0], Array([129.03365705], dtype=float64), 1.7272417991249625e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 2.039970434874973, 187.5, 0], Array([111.03414672], dtype=float64), 0.00018219137391129763, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 4.917318037945474, 187.5, 0], Array([129.40290688], dtype=float64), 1.4739377460325046e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 5.985680458729586, 187.5, 0], Array([132.3000187], dtype=float64), 4.1637613584224205e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 2.170140749758143, 187.5, 0], Array([143.45099351], dtype=float64), 2.3603834652223284e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 2.3579888742604824, 187.5, 0], Array([163.12522699], dtype=float64), 9.193810124288988e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 0.48259706807846464, 187.5, 0], Array([95.30846373], dtype=float64), 0.01837910490311625, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 5.615888964208789, 187.5, 0], Array([103.45354663], dtype=float64), 0.002044112885966235, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 3.43917922282797, 187.5, 0], Array([103.90509547], dtype=float64), 0.0017871305086661748, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 2.809052451338744, 187.5, 0], Array([124.73693232], dtype=float64), 1.0468389699228882e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 2.71666795112198, 187.5, 0], Array([124.30670535], dtype=float64), 1.2481509787793156e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 5.840998283154796, 187.5, 0], Array([118.45135595], dtype=float64), 1.2543435676991352e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 0.37560137716306635, 187.5, 0], Array([134.01981262], dtype=float64), 1.93433495299898e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 0.7752559233837998, 187.5, 0], Array([139.65352992], dtype=float64), 1.4478197002924265e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 3.0064102974129567, 187.5, 0], Array([148.75497095], dtype=float64), 1.7231084539941628e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 5.48939839919015, 187.5, 0], Array([143.78672637], dtype=float64), 2.0057150889355046e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 6.193990877169258, 187.5, 0], Array([112.39302717], dtype=float64), 0.00011406337552405273, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 5.1006093526415, 187.5, 0], Array([84.72510142], dtype=float64), 0.15797642247954, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 5.0510616944990705, 187.5, 0], Array([106.73464425], dtype=float64), 0.0007484548286412091, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 3.179203707519106, 187.5, 0], Array([115.44366565], dtype=float64), 3.843827031670553e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 3.5190009175902497, 187.5, 0], Array([114.46823034], dtype=float64), 5.471965539473069e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 1.7302955846405284, 187.5, 0], Array([125.85610325], dtype=float64), 6.598838140807473e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 1.0816628083093662, 187.5, 0], Array([142.16375412], dtype=float64), 4.3904860700021665e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 2.642680174534126, 187.5, 0], Array([144.57300101], dtype=float64), 1.3677144844134937e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 4.810175178927911, 187.5, 0], Array([144.22059524], dtype=float64), 1.6241786847090216e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 5.629029023048343, 187.5, 0], Array([167.15433655], dtype=float64), 9.998353963072937e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 3.9713696841893817, 187.5, 0], Array([97.99570628], dtype=float64), 0.00935205746883655, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 3.9575585389564774, 187.5, 0], Array([93.29009387], dtype=float64), 0.029530220270617583, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 2.598598184537442, 187.5, 0], Array([125.96389323], dtype=float64), 6.310103459702618e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 1.8334564027456537, 187.5, 0], Array([113.19163094], dtype=float64), 8.621322663175679e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 3.169774359857544, 187.5, 0], Array([133.19937703], dtype=float64), 2.792629632843751e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 5.198913478441225, 187.5, 0], Array([115.8727945], dtype=float64), 3.2855129776151715e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 0.10990504721965762, 187.5, 0], Array([127.26835222], dtype=float64), 3.656898964893691e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 1.4083701685232752, 187.5, 0], Array([125.29039015], dtype=float64), 8.338288123593135e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 4.758134499786149, 187.5, 0], Array([145.53309996], dtype=float64), 8.544945665688286e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 2.4706621874874224, 187.5, 0], Array([182.11479493], dtype=float64), 1.8517426153624577e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 1.184133127341901, 187.5, 0], Array([97.37203123], dtype=float64), 0.010988193693074523, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 4.201946616593552, 187.5, 0], Array([113.08465983], dtype=float64), 8.952517852765964e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 4.54322055475505, 187.5, 0], Array([117.40867084], dtype=float64), 1.859002941221768e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 4.910232429419952, 187.5, 0], Array([125.04385282], dtype=float64), 9.229173932725961e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 5.420662480191772, 187.5, 0], Array([122.84343123], dtype=float64), 2.255861931017884e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 4.784776328102793, 187.5, 0], Array([123.10083198], dtype=float64), 2.034267431517786e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 1.5774798094697868, 187.5, 0], Array([118.8688317], dtype=float64), 1.0699026869273498e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 1.763590936740794, 187.5, 0], Array([140.93098475], dtype=float64), 7.911123222220705e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 4.77053124244039, 187.5, 0], Array([139.84723617], dtype=float64), 1.321540925974599e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 2.238249890250019, 187.5, 0], Array([150.98592459], dtype=float64), 5.5735546210329735e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 3.2084041700762036, 187.5, 0], Array([97.03566051], dtype=float64), 0.011973251618657919, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 5.543706330149443, 187.5, 0], Array([112.78167374], dtype=float64), 9.957944565186375e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 5.496211879835202, 187.5, 0], Array([89.09687614], dtype=float64), 0.07193910570377818, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 0.27687589059999296, 187.5, 0], Array([105.71825922], dtype=float64), 0.0010288850834379603, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 3.277324364633258, 187.5, 0], Array([115.08533453], dtype=float64), 4.3788527357046996e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 2.9075777617262, 187.5, 0], Array([128.07809723], dtype=float64), 2.5966459768745007e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 0.12569633993826565, 187.5, 0], Array([136.6296544], dtype=float64), 5.9094986846811315e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 5.483847427882198, 187.5, 0], Array([127.47740979], dtype=float64), 3.348425532204467e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 4.028666109330299, 187.5, 0], Array([138.46974299], dtype=float64), 2.52126394894052e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 1.5080378544435888, 187.5, 0], Array([157.98560903], dtype=float64), 1.4606048305307558e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 5.992606380005339, 187.5, 0], Array([102.84792529], dtype=float64), 0.0024428312268154066, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 2.042441801402194, 187.5, 0], Array([100.70107867], dtype=float64), 0.004508948090070129, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 0.08320780802639963, 187.5, 0], Array([102.97689089], dtype=float64), 0.002352326403410497, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 2.623257874622593, 187.5, 0], Array([107.0069947], dtype=float64), 0.0006865598805250159, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 6.214261580567347, 187.5, 0], Array([105.44820309], dtype=float64), 0.0011184938753618938, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 5.553997069800147, 187.5, 0], Array([132.62140388], dtype=float64), 3.611260425465111e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 4.887354420463305, 187.5, 0], Array([123.73638414], dtype=float64), 1.573845872004632e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 4.8263198418999105, 187.5, 0], Array([128.93603979], dtype=float64), 1.8010218098587888e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 0.21243287740815403, 187.5, 0], Array([160.98659585], dtype=float64), 2.932095028798915e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 5.892064881702544, 187.5, 0], Array([156.4923936], dtype=float64), 3.215929513884939e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 0.857201351091976, 187.5, 0], Array([94.84049411], dtype=float64), 0.02056799859534919, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 4.967997232683273, 187.5, 0], Array([97.24066308], dtype=float64), 0.011363918950223359, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 1.851418702162146, 187.5, 0], Array([98.61574827], dtype=float64), 0.007946259459153986, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 2.221410414237664, 187.5, 0], Array([110.36272883], dtype=float64), 0.0002287575326480043, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 3.5687070110702406, 187.5, 0], Array([117.98964054], dtype=float64), 1.4940646693641579e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 3.99363461657874, 187.5, 0], Array([131.65265307], dtype=float64), 5.539475639612704e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 5.599933886647763, 187.5, 0], Array([123.18581193], dtype=float64), 1.9658646528897287e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 1.6315504096294753, 187.5, 0], Array([151.28802022], dtype=float64), 4.777767240619601e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 3.1993791702806726, 187.5, 0], Array([132.06657222], dtype=float64), 4.6161620000235275e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 6.223610090038384, 187.5, 0], Array([152.02067993], dtype=float64), 3.2842659449256228e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 2.931101085076849, 187.5, 0], Array([104.96841834], dtype=float64), 0.0012959596459644045, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 4.431072484058766, 187.5, 0], Array([105.14579384], dtype=float64), 0.0012274880083526858, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 0.9091960146430303, 187.5, 0], Array([106.91260073], dtype=float64), 0.0007074450911212697, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 2.2570521649261353, 187.5, 0], Array([128.58250272], dtype=float64), 2.0948912613791005e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 0.566756349350146, 187.5, 0], Array([101.45396051], dtype=float64), 0.003649130326528819, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 2.881927539009685, 187.5, 0], Array([112.78079107], dtype=float64), 9.961025504639158e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 2.9417620579218777, 187.5, 0], Array([142.09281923], dtype=float64), 4.542462626214606e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 0.8298758012344621, 187.5, 0], Array([133.41580849], dtype=float64), 2.5354528564429096e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 5.922771550749209, 187.5, 0], Array([146.82277181], dtype=float64), 4.52019349441614e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 0.883639708129957, 187.5, 0], Array([143.82760428], dtype=float64), 1.9662907159122286e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 0.7661877580835933, 187.5, 0], Array([107.49503448], dtype=float64), 0.0005875252869060783, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 1.6381756289882667, 187.5, 0], Array([100.81672119], dtype=float64), 0.004365814386813839, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 0.13607548988266574, 187.5, 0], Array([129.04883965], dtype=float64), 1.7160351762940162e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 5.969737071271158, 187.5, 0], Array([97.1623424], dtype=float64), 0.011593357743642424, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 2.5010344614351583, 187.5, 0], Array([132.98481741], dtype=float64), 3.072752258121963e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 5.396261889736628, 187.5, 0], Array([123.89003203], dtype=float64), 1.4787614545643326e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 4.4745366673446485, 187.5, 0], Array([154.05549938], dtype=float64), 1.1495344132136222e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 0.35960560613334913, 187.5, 0], Array([144.60565303], dtype=float64), 1.3460786547331757e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 4.199623648594414, 187.5, 0], Array([137.73599622], dtype=float64), 3.5464829712019395e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 2.1252456411179317, 187.5, 0], Array([126.34598135], dtype=float64), 5.382420869005419e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 5.656771544906828, 187.5, 0], Array([89.19606488], dtype=float64), 0.07054644687265804, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 3.1757915908457006, 187.5, 0], Array([125.22263221], dtype=float64), 8.574430072200489e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 1.0002406292760708, 187.5, 0], Array([124.33155973], dtype=float64), 1.2355609251999871e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 2.208342429522829, 187.5, 0], Array([114.3116358], dtype=float64), 5.7884728046814476e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 1.5170247217413981, 187.5, 0], Array([123.51823225], dtype=float64), 1.7191237520458359e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 6.1903482577085525, 187.5, 0], Array([127.14211034], dtype=float64), 3.85641685125088e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 3.45068186458457, 187.5, 0], Array([117.73080432], dtype=float64), 1.647197065666879e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 5.454031522878739, 187.5, 0], Array([130.51166868], dtype=float64), 9.123559773309884e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 2.0146204604086404, 187.5, 0], Array([160.10171184], dtype=float64), 4.720210594626787e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 1.011787499464365, 187.5, 0], Array([163.99607298], dtype=float64), 5.712593493086761e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 1.4869112024105686, 187.5, 0], Array([94.07243137], dtype=float64), 0.02465686839345154, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 5.455227668887709, 187.5, 0], Array([104.83504215], dtype=float64), 0.0013497800303099545, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 3.841342239660933, 187.5, 0], Array([114.95758327], dtype=float64), 4.586352698251298e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 0.7908482667770175, 187.5, 0], Array([112.1172312], dtype=float64), 0.0001255396511050998, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 3.4142237677562894, 187.5, 0], Array([104.96427512], dtype=float64), 0.0012976009019734808, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 3.6764019007948185, 187.5, 0], Array([124.85640747], dtype=float64), 9.967865136245661e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 5.844010992579888, 187.5, 0], Array([149.96225877], dtype=float64), 9.373743972512596e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 0.7676703896296542, 187.5, 0], Array([133.72217045], dtype=float64), 2.2106719934059723e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 3.5003420148887003, 187.5, 0], Array([162.98994078], dtype=float64), 9.897374379642236e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 6.268347208859569, 187.5, 0], Array([152.43284347], dtype=float64), 2.6579091192636465e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 4.373895939671853, 187.5, 0], Array([114.0286809], dtype=float64), 6.405413140115848e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 0.3589574395451078, 187.5, 0], Array([110.31217035], dtype=float64), 0.00023268815911618496, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 4.431856724288415, 187.5, 0], Array([103.635568], dtype=float64), 0.0019366476948901759, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 1.1794016758526855, 187.5, 0], Array([123.66326384], dtype=float64), 1.621157834342609e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 4.034694160958507, 187.5, 0], Array([110.14754344], dtype=float64), 0.0002459364807992499, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 0.16737537149531165, 187.5, 0], Array([114.02783988], dtype=float64), 6.407337499348287e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 2.4276179999527763, 187.5, 0], Array([130.63508569], dtype=float64), 8.64645629710567e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 0.3942010214654143, 187.5, 0], Array([151.50587663], dtype=float64), 4.274615122783442e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 4.8104721531310926, 187.5, 0], Array([144.55901544], dtype=float64), 1.3770860861230885e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 3.6816177126327427, 187.5, 0], Array([155.47224048], dtype=float64), 5.493397778873919e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 1.557513256191156, 187.5, 0], Array([106.84331459], dtype=float64), 0.0007231539821624832, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.727777777777778, 5.536001898380665, 187.5, 0], Array([108.7800806], dtype=float64), 0.0003872561966488763, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.705555555555556, 3.9554419354164922, 187.5, 0], Array([111.03654388], dtype=float64), 0.00018204256093617272, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.683333333333334, 2.1139714262515135, 187.5, 0], Array([103.5135184], dtype=float64), 0.0020081084624663406, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.661111111111111, 2.6914608765318553, 187.5, 0], Array([144.23813482], dtype=float64), 1.6103615464163282e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.63888888888889, 1.987179399740255, 187.5, 0], Array([111.72145914], dtype=float64), 0.00014394982221716373, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.616666666666667, 3.317017269035701, 187.5, 0], Array([146.48289804], dtype=float64), 5.349023095848048e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.594444444444445, 6.043166067328496, 187.5, 0], Array([153.45501074], dtype=float64), 1.5690727343574058e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.572222222222223, 0.18868941229634995, 187.5, 0], Array([148.20546582], dtype=float64), 2.269726633497339e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.55, 0.8425997286310952, 187.5, 0], Array([153.1486791], dtype=float64), 1.838180307412614e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.657577319177793, -14.75, 3.8266644175796523, 187.5, 0], Array([85.60621836], dtype=float64), 0.13643178447739887, 76]
