[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 4.654518601524795, 187.5, 0], Array([108.25696221], dtype=float64), 0.0004594041588053864, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 2.1666838770037593, 187.5, 0], Array([114.58759671], dtype=float64), 5.2419221374768066e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 5.328836920820428, 187.5, 0], Array([128.79577003], dtype=float64), 1.91245475619857e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 2.244238965849693, 187.5, 0], Array([120.93068057], dtype=float64), 4.816819041459648e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 3.444053569588417, 187.5, 0], Array([129.26269695], dtype=float64), 1.565529740172502e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 5.347989025554067, 187.5, 0], Array([137.96712888], dtype=float64), 3.1857791243927815e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 1.9993013814625558, 187.5, 0], Array([149.63478712], dtype=float64), 1.1061975993122048e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 3.1321353068804814, 187.5, 0], Array([162.83988143], dtype=float64), 1.0740290965044656e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 3.085637008140426, 187.5, 0], Array([168.39613146], dtype=float64), 5.002697171759281e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 2.032146435271463, 187.5, 0], Array([100.89018706], dtype=float64), 0.004277060116845984, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 1.816757054507131, 187.5, 0], Array([103.23861161], dtype=float64), 0.0021781332923771204, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 4.717047695797315, 187.5, 0], Array([106.02209941], dtype=float64), 0.0009361266693022854, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 2.5799665402089467, 187.5, 0], Array([125.29125173], dtype=float64), 8.33532657943659e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 3.0250240588136252, 187.5, 0], Array([133.67020541], dtype=float64), 2.2627337653346608e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 1.8947563401162033, 187.5, 0], Array([122.41456029], dtype=float64), 2.6781336124520426e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 3.157273390932698, 187.5, 0], Array([122.45274089], dtype=float64), 2.6376260704207364e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 6.135460559939221, 187.5, 0], Array([156.51807172], dtype=float64), 3.172751717614592e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 4.405544785759675, 187.5, 0], Array([154.44867724], dtype=float64), 9.371098026384068e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 5.9383591689591615, 187.5, 0], Array([163.93188804], dtype=float64), 5.916920199981395e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 1.440319559719637, 187.5, 0], Array([108.21012914], dtype=float64), 0.0004664487240274017, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 3.0792842013234036, 187.5, 0], Array([111.996667], dtype=float64), 0.00013089550519558823, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 0.01034439329380777, 187.5, 0], Array([124.42032166], dtype=float64), 1.1915986254399927e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 6.098170744883393, 187.5, 0], Array([95.30934721], dtype=float64), 0.01837517424262318, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 3.2076873538243453, 187.5, 0], Array([134.7839849], dtype=float64), 1.3706972362777434e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 1.8503988374947822, 187.5, 0], Array([119.63658888], dtype=float64), 7.967855855763796e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 6.256771058581661, 187.5, 0], Array([144.28132736], dtype=float64), 1.5768276965031255e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 0.9919316734467649, 187.5, 0], Array([137.71136223], dtype=float64), 3.58721514836778e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 2.0986397753192465, 187.5, 0], Array([133.14990524], dtype=float64), 2.854910912245798e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 1.636886764386834, 187.5, 0], Array([160.6259636], dtype=float64), 3.560965621341561e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 5.616961808341253, 187.5, 0], Array([98.39098912], dtype=float64), 0.008432120853775139, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 2.44671806611576, 187.5, 0], Array([109.72597883], dtype=float64), 0.0002832055723323145, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 3.1297390422783633, 187.5, 0], Array([126.44665412], dtype=float64), 5.161015522846055e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 4.25359393993141, 187.5, 0], Array([116.70686579], dtype=float64), 2.4151388721317846e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 5.801565877094537, 187.5, 0], Array([112.11949556], dtype=float64), 0.00012544109032556043, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 0.009894265084437305, 187.5, 0], Array([121.24700524], dtype=float64), 4.254001345907539e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 1.4306044952767756, 187.5, 0], Array([131.53647276], dtype=float64), 5.829622813095496e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 5.84906393038519, 187.5, 0], Array([135.34942289], dtype=float64), 1.0607473439351949e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 5.798037888652324, 187.5, 0], Array([147.45760597], dtype=float64), 3.29712464920056e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 5.463163119734014, 187.5, 0], Array([151.91373622], dtype=float64), 3.469328006010474e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 3.7829057637609997, 187.5, 0], Array([97.36925525], dtype=float64), 0.010996016708530825, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 5.302588740731224, 187.5, 0], Array([104.00591614], dtype=float64), 0.0017340163233173322, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 5.986501628474153, 187.5, 0], Array([115.07163247], dtype=float64), 4.4006691752244216e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 1.716784004424739, 187.5, 0], Array([119.01505819], dtype=float64), 1.0117241981035544e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 3.8370171027412194, 187.5, 0], Array([133.71493456], dtype=float64), 2.2178503624428394e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 0.501290269863391, 187.5, 0], Array([136.86860155], dtype=float64), 5.2945379826182325e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 5.569468251365258, 187.5, 0], Array([131.80117581], dtype=float64), 5.189070567036907e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 0.9265719521835395, 187.5, 0], Array([144.7423], dtype=float64), 1.259135146360983e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 3.578355233945949, 187.5, 0], Array([149.28735631], dtype=float64), 1.3181700717961939e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 4.367554025236445, 187.5, 0], Array([186.58502179], dtype=float64), 1.2853985425712257e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 2.1619740347330114, 187.5, 0], Array([100.17894668], dtype=float64), 0.0052102612029311275, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 0.14450754929440293, 187.5, 0], Array([98.66428941], dtype=float64), 0.007844711666633109, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 1.2743702877170033, 187.5, 0], Array([125.82457973], dtype=float64), 6.68568446326827e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 2.086762262721409, 187.5, 0], Array([132.99912322], dtype=float64), 3.0532480078237395e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 6.1860957114190365, 187.5, 0], Array([125.09009295], dtype=float64), 9.055307783142193e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 0.9470190958039022, 187.5, 0], Array([122.45093222], dtype=float64), 2.6395314815004864e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 1.3173463775848984, 187.5, 0], Array([124.94245728], dtype=float64), 9.62187834838297e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 5.561963791550174, 187.5, 0], Array([155.76744201], dtype=float64), 4.706425574507974e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 5.799387291582569, 187.5, 0], Array([170.23959652], dtype=float64), 1.7766677704783417e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 3.027426049804783, 187.5, 0], Array([175.61088727], dtype=float64), 8.292994523853073e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 4.631944458352024, 187.5, 0], Array([95.43262019], dtype=float64), 0.017833928919112917, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 6.103311006459717, 187.5, 0], Array([107.9786215], dtype=float64), 0.0005027966599352631, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 0.06884310606320886, 187.5, 0], Array([115.5116557], dtype=float64), 3.7496638811420965e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 4.692201638270515, 187.5, 0], Array([116.903737], dtype=float64), 2.2447464840012406e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 5.395017388792397, 187.5, 0], Array([112.78139453], dtype=float64), 9.958919038306296e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 3.223698349936575, 187.5, 0], Array([117.19750825], dtype=float64), 2.0118404981349216e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 0.3934976753294627, 187.5, 0], Array([117.03984126], dtype=float64), 2.1337820766511213e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 2.8567416796387075, 187.5, 0], Array([172.64710457], dtype=float64), 4.537984977811237e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 4.2965425800776895, 187.5, 0], Array([154.33328974], dtype=float64), 9.950663936300114e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 6.017298170410406, 187.5, 0], Array([183.1988189], dtype=float64), 9.735558105297374e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 0.3264748205792846, 187.5, 0], Array([99.822729], dtype=float64), 0.005744445203521305, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 2.8510336920605885, 187.5, 0], Array([106.51115723], dtype=float64), 0.0008031266693045566, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 0.034107517662222725, 187.5, 0], Array([131.36253945], dtype=float64), 6.29199998571622e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 1.342657596854878, 187.5, 0], Array([123.47059124], dtype=float64), 1.7525418495972087e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 1.327379151951221, 187.5, 0], Array([128.37915391], dtype=float64), 2.284612511387304e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 1.5414469501599313, 187.5, 0], Array([138.64272736], dtype=float64), 2.325715605413615e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 3.882899254553517, 187.5, 0], Array([139.12023754], dtype=float64), 1.8600311239099248e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 5.75565970393253, 187.5, 0], Array([141.10041512], dtype=float64), 7.298475043388061e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 5.399364976862787, 187.5, 0], Array([140.60729369], dtype=float64), 9.22551344340481e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 3.735725858856068, 187.5, 0], Array([169.25679868], dtype=float64), 3.0886280929033885e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 2.652100638066125, 187.5, 0], Array([112.2360521], dtype=float64), 0.00012046631395089905, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 5.920151252008089, 187.5, 0], Array([119.7919277], dtype=float64), 7.503954046934311e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 4.3955293593884806, 187.5, 0], Array([122.43752383], dtype=float64), 2.6536987657886997e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 0.7077994591603628, 187.5, 0], Array([105.07744959], dtype=float64), 0.0012534599602985717, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 3.05328306394596, 187.5, 0], Array([109.33982776], dtype=float64), 0.00032199436551121215, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 1.8953175782381644, 187.5, 0], Array([119.73554449], dtype=float64), 7.669232510664126e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 0.7824216760628894, 187.5, 0], Array([119.41727346], dtype=float64), 8.670312797288032e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 3.0921920972382453, 187.5, 0], Array([151.12687519], dtype=float64), 5.187170738535188e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 4.611753434171374, 187.5, 0], Array([147.35653914], dtype=float64), 3.4672765253861234e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 4.030896452657463, 187.5, 0], Array([146.08010947], dtype=float64), 6.526922838674718e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 0.47618421513320947, 187.5, 0], Array([108.58650925], dtype=float64), 0.00041260425074182125, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 5.683980160695652, 187.5, 0], Array([111.94832538], dtype=float64), 0.00013310365538520352, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 3.5252790130151133, 187.5, 0], Array([110.47412149], dtype=float64), 0.0002203189402788562, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 3.7284785521169215, 187.5, 0], Array([123.23301293], dtype=float64), 1.928841871349928e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 2.2443799095037096, 187.5, 0], Array([139.20847012], dtype=float64), 1.784637211342565e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 2.3574508784761448, 187.5, 0], Array([130.89952705], dtype=float64), 7.70486810817837e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 0.23357418630808183, 187.5, 0], Array([120.91144478], dtype=float64), 4.85327728973425e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 6.183530902061927, 187.5, 0], Array([166.41346277], dtype=float64), 1.5083945663354973e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 4.564336437467299, 187.5, 0], Array([141.5384239], dtype=float64), 5.9227975909256e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 2.6333056463987554, 187.5, 0], Array([169.80954062], dtype=float64), 2.2637402036513545e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 3.532903618417147, 187.5, 0], Array([105.97480061], dtype=float64), 0.0009500314219231923, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 2.090238419356997, 187.5, 0], Array([102.6909005], dtype=float64), 0.00255737926262497, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 0.5566314645698088, 187.5, 0], Array([108.47500862], dtype=float64), 0.00042790944768765265, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 3.5183807039057067, 187.5, 0], Array([113.69302033], dtype=float64), 7.219099306077669e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 0.05813905990243202, 187.5, 0], Array([136.86652469], dtype=float64), 5.299602158313869e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 0.014525793406683283, 187.5, 0], Array([116.72250055], dtype=float64), 2.401163956588424e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 2.598239497156834, 187.5, 0], Array([130.7497531], dtype=float64), 8.225095904236864e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 1.2609396098111982, 187.5, 0], Array([147.97667734], dtype=float64), 2.5448835077827588e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 0.6505452265784668, 187.5, 0], Array([147.32382582], dtype=float64), 3.524185349831655e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 1.7732065605294165, 187.5, 0], Array([177.30038708], dtype=float64), 3.1179160767903514e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 2.288223623607411, 187.5, 0], Array([97.40077945], dtype=float64), 0.010907470825881527, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 1.327378819964112, 187.5, 0], Array([110.6090835], dtype=float64), 0.00021049115716126595, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 5.3511811074812705, 187.5, 0], Array([114.46621639], dtype=float64), 5.4759286741644936e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 3.1768385943129522, 187.5, 0], Array([133.37793802], dtype=float64), 2.5787133568672176e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 4.08052843768956, 187.5, 0], Array([112.92798813], dtype=float64), 9.45963654340509e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 3.2721022889312414, 187.5, 0], Array([114.46335532], dtype=float64), 5.481563564610739e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 0.09945012627613717, 187.5, 0], Array([148.57918824], dtype=float64), 1.8820795870373218e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 6.050558024781345, 187.5, 0], Array([145.6159728], dtype=float64), 8.203738940195797e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 0.3057911547015716, 187.5, 0], Array([160.26773902], dtype=float64), 4.3175424103681935e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 4.960761963808958, 187.5, 0], Array([185.9993337], dtype=float64), 1.8276315643333538e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 5.3534160072719486, 187.5, 0], Array([118.49684975], dtype=float64), 1.2328428266176535e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 5.451350436806162, 187.5, 0], Array([94.20487711], dtype=float64), 0.023905007436380295, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 4.498939065157761, 187.5, 0], Array([113.86742461], dtype=float64), 6.784697341978177e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 1.4071420760694788, 187.5, 0], Array([121.2603797], dtype=float64), 4.231666735913979e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 4.0089946520064625, 187.5, 0], Array([131.47291942], dtype=float64), 5.994579779593036e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 6.096914732147015, 187.5, 0], Array([119.63116582], dtype=float64), 7.984542297445287e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 3.336847686255576, 187.5, 0], Array([124.72854882], dtype=float64), 1.0504414998671172e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 3.7971829333237355, 187.5, 0], Array([150.10915373], dtype=float64), 8.701682125777552e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 0.8715490412942604, 187.5, 0], Array([156.07607446], dtype=float64), 4.00281274442742e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 2.181103515026424, 187.5, 0], Array([164.37975701], dtype=float64), 4.62910587244427e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 1.9277995549291387, 187.5, 0], Array([104.63371479], dtype=float64), 0.001434987373534342, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 4.4004636441569565, 187.5, 0], Array([90.89954012], dtype=float64), 0.04984872186818223, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 6.143652562021473, 187.5, 0], Array([93.73270492], dtype=float64), 0.026680015994622636, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 3.2115643314109708, 187.5, 0], Array([125.27027178], dtype=float64), 8.407733376198433e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 2.792631996005784, 187.5, 0], Array([124.30867271], dtype=float64), 1.2471498783138187e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 2.3562584614852633, 187.5, 0], Array([136.67166099], dtype=float64), 5.796528191028284e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 3.522856086834656, 187.5, 0], Array([134.42583221], dtype=float64), 1.6112997708784328e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 0.12687170335492431, 187.5, 0], Array([145.62431881], dtype=float64), 8.17013025455594e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.522222222222222, 1.80341755902923, 187.5, 0], Array([159.41810447], dtype=float64), 6.808479263441779e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.5, 4.766560617750158, 187.5, 0], Array([148.37605407], dtype=float64), 2.0838767542879652e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.7, 2.371543955282303, 187.5, 0], Array([100.92331009], dtype=float64), 0.004237587910679514, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.677777777777777, 2.1725910119907117, 187.5, 0], Array([114.68614813], dtype=float64), 5.05901327775116e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.655555555555555, 5.514959349944976, 187.5, 0], Array([143.52273206], dtype=float64), 2.279749225448111e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.633333333333333, 4.965671056961306, 187.5, 0], Array([109.6931956], dtype=float64), 0.00028631812719224397, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.61111111111111, 4.101270618963884, 187.5, 0], Array([135.88038803], dtype=float64), 8.32868531272432e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.588888888888889, 1.3734996362669023, 187.5, 0], Array([149.64965907], dtype=float64), 1.0979176671792999e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.566666666666666, 0.8840778446916387, 187.5, 0], Array([114.79498845], dtype=float64), 4.864126814129321e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.42021640338319, -14.544444444444444, 2.2122459526349925, 187.5, 0], Array([117.54010649], dtype=float64), 1.7695897904006328e-05, 76]
