[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 5.697816750446349, 187.5, 0], Array([94.72121336], dtype=float64), 0.021161213655866554, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 4.279218455081498, 187.5, 0], Array([118.62435862], dtype=float64), 1.1744605645018733e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 1.3794651355248373, 187.5, 0], Array([140.64606106], dtype=float64), 9.057420644777039e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 2.0143224210355073, 187.5, 0], Array([132.23979161], dtype=float64), 4.276139128306818e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 4.520864946810332, 187.5, 0], Array([118.58079691], dtype=float64), 1.1940992392126792e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 0.3842478104583576, 187.5, 0], Array([129.92219664], dtype=float64), 1.1781332890756247e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 4.755329143984725, 187.5, 0], Array([128.53793696], dtype=float64), 2.1351070929022124e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 5.930977127592929, 187.5, 0], Array([74.91876009], dtype=float64), 0.534396509499317, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 3.893294968405635, 187.5, 0], Array([97.13473594], dtype=float64), 0.011675212822851885, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 1.9894360940137867, 187.5, 0], Array([97.75582468], dtype=float64), 0.00995346236280726, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 1.2859722244014697, 187.5, 0], Array([115.45943579], dtype=float64), 3.821785804564722e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 4.056106626161076, 187.5, 0], Array([109.46747099], dtype=float64), 0.0003086469308089534, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 4.0151274225374305, 187.5, 0], Array([115.14702223], dtype=float64), 4.2819131829196815e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 5.931684930962177, 187.5, 0], Array([121.83390087], dtype=float64), 3.373871542688651e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 5.922173766977991, 187.5, 0], Array([141.32849986], dtype=float64), 6.546912040006685e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 3.052361599684099, 187.5, 0], Array([123.52606682], dtype=float64), 1.7136877636841946e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 3.7187316030997732, 187.5, 0], Array([125.27138426], dtype=float64), 8.403878615808458e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 4.302073987824622, 187.5, 0], Array([105.67533142], dtype=float64), 0.0010426645070458057, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 5.297481063590499, 187.5, 0], Array([107.14946872], dtype=float64), 0.0006561329127536875, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 1.0014785370499606, 187.5, 0], Array([110.69212588], dtype=float64), 0.00020465284067193627, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 1.0532212250346087, 187.5, 0], Array([111.02212234], dtype=float64), 0.00018293958361011102, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 4.562166910741458, 187.5, 0], Array([122.78380529], dtype=float64), 2.3104434605425153e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 6.179886098779494, 187.5, 0], Array([123.45122908], dtype=float64), 1.7663032174095896e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 3.9806828326806305, 187.5, 0], Array([129.13280849], dtype=float64), 1.6553267870728392e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 5.408289062289161, 187.5, 0], Array([124.95494213], dtype=float64), 9.57266057580825e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 4.876782558098201, 187.5, 0], Array([112.31257134], dtype=float64), 0.0001173034096452532, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 2.8761073646664634, 187.5, 0], Array([135.66871882], dtype=float64), 9.172883653091236e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 0.9252771667880391, 187.5, 0], Array([88.31737974], dtype=float64), 0.08366734303659193, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 4.140824319735774, 187.5, 0], Array([103.40233471], dtype=float64), 0.0020753319236194966, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 0.36817586501192995, 187.5, 0], Array([117.25577813], dtype=float64), 1.968496355116546e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 1.2201679789358886, 187.5, 0], Array([118.46167674], dtype=float64), 1.2494343545986736e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 0.8273788693154395, 187.5, 0], Array([119.82522983], dtype=float64), 7.407958297046698e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 3.6929140621532106, 187.5, 0], Array([110.04162457], dtype=float64), 0.0002548358099198319, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 5.2669218587537205, 187.5, 0], Array([120.06550184], dtype=float64), 6.749720692506577e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 3.008086469441326, 187.5, 0], Array([130.05066705], dtype=float64), 1.1144236523927063e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 0.09756226038983047, 187.5, 0], Array([129.97518019], dtype=float64), 1.151438134167121e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 1.8220357872934962, 187.5, 0], Array([131.5580417], dtype=float64), 5.774655384489699e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 4.383877162545238, 187.5, 0], Array([106.85931467], dtype=float64), 0.000719497490735056, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 6.125675785364654, 187.5, 0], Array([99.09078341], dtype=float64), 0.007001722087517441, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 0.5664402926951992, 187.5, 0], Array([108.26573905], dtype=float64), 0.0004580951958120376, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 4.388196603601601, 187.5, 0], Array([100.22475134], dtype=float64), 0.00514496768557554, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 2.275994487442136, 187.5, 0], Array([113.72299694], dtype=float64), 7.142585316495713e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 4.233518961500976, 187.5, 0], Array([114.00002618], dtype=float64), 6.471292024253681e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 4.482504628245637, 187.5, 0], Array([128.18195961], dtype=float64), 2.48456443729055e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 4.778636146666347, 187.5, 0], Array([128.39220151], dtype=float64), 2.2719514093760228e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 4.002516270069706, 187.5, 0], Array([122.12905747], dtype=float64), 3.000771323105048e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 2.510564059931418, 187.5, 0], Array([118.85360769], dtype=float64), 1.0761423297463878e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 2.5279260421798306, 187.5, 0], Array([103.70847346], dtype=float64), 0.0018950962863653379, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.2900870419008772, 187.5, 0], Array([107.92234964], dtype=float64), 0.0005120272480104636, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 5.736531251499222, 187.5, 0], Array([117.50933695], dtype=float64), 1.7901423400272264e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 5.099205311385171, 187.5, 0], Array([118.73147663], dtype=float64), 1.1274866401507217e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 5.767063786193668, 187.5, 0], Array([117.81372948], dtype=float64), 1.5965595633829416e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 1.3041803776265075, 187.5, 0], Array([109.60816387], dtype=float64), 0.000294543318984469, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 2.6540058530072757, 187.5, 0], Array([121.02392066], dtype=float64), 4.643825249350008e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 5.985274216814205, 187.5, 0], Array([127.73513577], dtype=float64), 3.002926489675675e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 4.8479242385194565, 187.5, 0], Array([107.71537426], dtype=float64), 0.0005473734487242193, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 4.0008294822837955, 187.5, 0], Array([120.54811723], dtype=float64), 5.594280754693709e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 3.993599057451962, 187.5, 0], Array([93.70187878], dtype=float64), 0.02687051164407757, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.0207617946270913, 187.5, 0], Array([96.04584341], dtype=float64), 0.015345096054442698, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 5.475417521812579, 187.5, 0], Array([94.63527505], dtype=float64), 0.021597835394466667, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 2.4855451782759923, 187.5, 0], Array([108.00315682], dtype=float64), 0.0004988213831329193, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 4.849802223874693, 187.5, 0], Array([111.38459163], dtype=float64), 0.0001616221438141167, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 0.32809735901782827, 187.5, 0], Array([117.93666297], dtype=float64), 1.5242446206308485e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 2.074128695090982, 187.5, 0], Array([121.68208368], dtype=float64), 3.5829240106080355e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 3.677592877272667, 187.5, 0], Array([121.45689927], dtype=float64), 3.916306100629475e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 5.466081709902231, 187.5, 0], Array([134.3101665], dtype=float64), 1.697507723682437e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 0.1866785213595335, 187.5, 0], Array([136.56703917], dtype=float64), 6.081916592062306e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 0.008248198097433945, 187.5, 0], Array([101.98973511], dtype=float64), 0.003132092901962394, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 3.5692718041952824, 187.5, 0], Array([92.77975008], dtype=float64), 0.03313836498650376, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 2.244975081239482, 187.5, 0], Array([103.75311045], dtype=float64), 0.0018700667858383036, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 2.9249137983845084, 187.5, 0], Array([116.11306847], dtype=float64), 3.007865385939434e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 0.007489037867226302, 187.5, 0], Array([125.64499381], dtype=float64), 7.202085935419292e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 3.0324010784874753, 187.5, 0], Array([118.77637686], dtype=float64), 1.1083412156900611e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 5.304311885048534, 187.5, 0], Array([103.58760926], dtype=float64), 0.0019644411600996717, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 4.655971861732682, 187.5, 0], Array([114.97288392], dtype=float64), 4.561011837731574e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 4.4425431561823485, 187.5, 0], Array([125.90885354], dtype=float64), 6.455964607874659e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 5.211668252057718, 187.5, 0], Array([139.92872127], dtype=float64), 1.2717162765136705e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 1.1582336319792093, 187.5, 0], Array([97.33925601], dtype=float64), 0.01108087687324889, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 2.8564491904386586, 187.5, 0], Array([101.1970627], dtype=float64), 0.003923932648868432, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 5.064499911777634, 187.5, 0], Array([124.53050144], dtype=float64), 1.139141160807174e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 3.647006199138312, 187.5, 0], Array([120.61368342], dtype=float64), 5.452913622728528e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 1.4244224399948233, 187.5, 0], Array([113.72397803], dtype=float64), 7.140094303116924e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 4.533946126978829, 187.5, 0], Array([132.18985986], dtype=float64), 4.371553934882375e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 1.2251083840165538, 187.5, 0], Array([115.50655151], dtype=float64), 3.7566552924043986e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 1.908715134870605, 187.5, 0], Array([124.71208459], dtype=float64), 1.05755159527652e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 2.1122720447599135, 187.5, 0], Array([119.37875998], dtype=float64), 8.79969906786336e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 4.855214543291964, 187.5, 0], Array([143.39910295], dtype=float64), 2.4204532292903713e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 3.4040805247195447, 187.5, 0], Array([106.34784675], dtype=float64), 0.0008454274185828225, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.8778849435912164, 187.5, 0], Array([101.21947084], dtype=float64), 0.0038992266769593744, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 3.5384270255134673, 187.5, 0], Array([107.28901133], dtype=float64), 0.0006275665676517535, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 3.231543926853569, 187.5, 0], Array([111.55437924], dtype=float64), 0.00015247123412684858, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 0.92056925702218, 187.5, 0], Array([108.90082406], dtype=float64), 0.0003721990309732829, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 2.6230816550850813, 187.5, 0], Array([113.74278427], dtype=float64), 7.092505214991774e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 4.850013234902931, 187.5, 0], Array([111.44240275], dtype=float64), 0.00015844911357183, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 4.850755149609134, 187.5, 0], Array([121.61575553], dtype=float64), 3.6781514625172285e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 1.750942523076595, 187.5, 0], Array([137.14982844], dtype=float64), 4.650932366026716e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 0.34964571378097653, 187.5, 0], Array([128.25861223], dtype=float64), 2.4048887010740487e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 5.803553217618035, 187.5, 0], Array([97.14565156], dtype=float64), 0.011642785662790948, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 2.7818218816294347, 187.5, 0], Array([114.46800035], dtype=float64), 5.4724179826650004e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 2.472919015000151, 187.5, 0], Array([112.86135511], dtype=float64), 9.683540510035718e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 3.5900776379353565, 187.5, 0], Array([103.62289115], dtype=float64), 0.0019439585383954879, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 4.501408396235636, 187.5, 0], Array([114.5369307], dtype=float64), 5.338409458046558e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 1.516718951969873, 187.5, 0], Array([130.19209437], dtype=float64), 1.0481811047141315e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 4.987074795476903, 187.5, 0], Array([135.55938086], dtype=float64), 9.641286414164295e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 0.771195760855362, 187.5, 0], Array([123.72251322], dtype=float64), 1.582716576713679e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 5.080641476473729, 187.5, 0], Array([120.6146219], dtype=float64), 5.450915484306253e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 6.148257146732417, 187.5, 0], Array([127.99023408], dtype=float64), 2.695302861920907e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 5.81979138749363, 187.5, 0], Array([100.59407917], dtype=float64), 0.0046452003487838, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 4.466391707247151, 187.5, 0], Array([101.29251863], dtype=float64), 0.0038196772172733595, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 5.829783405916559, 187.5, 0], Array([88.40525286], dtype=float64), 0.08227393806675731, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 4.178252405980982, 187.5, 0], Array([110.25681911], dtype=float64), 0.00023706497062784797, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 3.912486083802685, 187.5, 0], Array([112.05580339], dtype=float64), 0.00012824178909653453, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 0.4298414162151009, 187.5, 0], Array([110.22168793], dtype=float64), 0.00023988337611521507, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 4.633532134792256, 187.5, 0], Array([111.66504456], dtype=float64), 0.00014677497990506777, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 4.300174799255657, 187.5, 0], Array([120.63838318], dtype=float64), 5.4005607615666226e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 4.3288738130390225, 187.5, 0], Array([121.81262931], dtype=float64), 3.4024332774376926e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 2.043501890630199, 187.5, 0], Array([138.07931439], dtype=float64), 3.0239487311653155e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 1.2913364084443557, 187.5, 0], Array([99.89881216], dtype=float64), 0.005626326310253388, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.8999661634229432, 187.5, 0], Array([113.93721332], dtype=float64), 6.617981431824936e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 4.770548661733162, 187.5, 0], Array([110.93435476], dtype=float64), 0.0001884901420218956, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 4.455482561234403, 187.5, 0], Array([117.01301016], dtype=float64), 2.1552303835583808e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 0.5363939076122561, 187.5, 0], Array([118.65952455], dtype=float64), 1.1588348031444738e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 1.8017815455981983, 187.5, 0], Array([125.28919113], dtype=float64), 8.34241123022113e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 2.3160557675192073, 187.5, 0], Array([114.90580294], dtype=float64), 4.673117571622965e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 6.175972641215596, 187.5, 0], Array([122.23273604], dtype=float64), 2.879470377148155e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 3.6908654194572534, 187.5, 0], Array([110.25114862], dtype=float64), 0.0002375177471100931, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 4.732634365449368, 187.5, 0], Array([130.38974397], dtype=float64), 9.620138527633096e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 2.8834525158037936, 187.5, 0], Array([100.70363931], dtype=float64), 0.004505732716990509, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.1480298240735465, 187.5, 0], Array([91.93284932], dtype=float64), 0.0399573989354787, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 5.101811518482997, 187.5, 0], Array([106.25273682], dtype=float64), 0.0008710180687638855, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 2.0308587546456187, 187.5, 0], Array([103.91121605], dtype=float64), 0.001783863389008886, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 1.1976341395361887, 187.5, 0], Array([113.95587776], dtype=float64), 6.574064176044344e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 5.987446294527083, 187.5, 0], Array([123.41857533], dtype=float64), 1.7897495903832512e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 6.020404437379409, 187.5, 0], Array([123.58561055], dtype=float64), 1.6729159090226316e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 5.453656271547572, 187.5, 0], Array([132.4659744], dtype=float64), 3.8688560391984404e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 2.868788746148175, 187.5, 0], Array([125.0796199], dtype=float64), 9.094405725454451e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 5.44888590223284, 187.5, 0], Array([128.93406141], dtype=float64), 1.8025484714878345e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 0.17064383974991335, 187.5, 0], Array([96.4119958], dtype=float64), 0.014010405733195536, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.688888888888888, 1.3623234779078668, 187.5, 0], Array([106.82318672], dtype=float64), 0.0007277786299243333, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.677777777777777, 2.6865040458054783, 187.5, 0], Array([98.49199882], dtype=float64), 0.008210542431150821, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.666666666666666, 0.8139319110308642, 187.5, 0], Array([112.52403501], dtype=float64), 0.00010896972456839825, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.655555555555555, 2.5625710388369405, 187.5, 0], Array([106.15716368], dtype=float64), 0.0008974647069274883, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.644444444444444, 0.24041502687208552, 187.5, 0], Array([112.30740044], dtype=float64), 0.00011751462513551994, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.633333333333333, 0.84531223209162, 187.5, 0], Array([124.95300671], dtype=float64), 9.580274322717258e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.622222222222222, 1.9238565957034972, 187.5, 0], Array([109.40507582], dtype=float64), 0.00031510456308184365, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.61111111111111, 2.6562387464694797, 187.5, 0], Array([140.97358047], dtype=float64), 7.752498325913758e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.6, 1.9058856863516143, 187.5, 0], Array([125.60879499], dtype=float64), 7.310782580225066e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.795880017344075, -14.7, 4.22229782819535, 187.5, 0], Array([104.97155348], dtype=float64), 0.0012947190072673692, 76]
