[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 0.1420914632769217, 187.5, 0], Array([167.92192388], dtype=float64), 6.519993378055835e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 0.29562677247249086, 187.5, 0], Array([187.9098769], dtype=float64), 5.7826573878153585e-21, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 4.597758428076327, 187.5, 0], Array([92.62116214], dtype=float64), 0.034333769318475184, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 0.18614069767034255, 187.5, 0], Array([123.43560019], dtype=float64), 1.7774877470888142e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 3.9431743744429455, 187.5, 0], Array([112.17301965], dtype=float64), 0.0001231327441309075, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 5.3540893277886195, 187.5, 0], Array([105.96228482], dtype=float64), 0.0009537430598628276, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 3.5918450744111876, 187.5, 0], Array([126.29893335], dtype=float64), 5.489039235917508e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 0.18003130351086605, 187.5, 0], Array([146.38365873], dtype=float64), 5.618135009023108e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 4.941720541092026, 187.5, 0], Array([145.54674603], dtype=float64), 8.487814661522214e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 4.2035747536054275, 187.5, 0], Array([157.03826333], dtype=float64), 2.411735553412713e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 0.9977502494504178, 187.5, 0], Array([163.35256434], dtype=float64), 8.121422856472934e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 1.9491928860370882, 187.5, 0], Array([184.38660349], dtype=float64), 4.7988433814395356e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 3.00226178042059, 187.5, 0], Array([92.74283841], dtype=float64), 0.03341337235573441, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 2.739916395820176, 187.5, 0], Array([124.23633346], dtype=float64), 1.2844785728994236e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 5.958729905215322, 187.5, 0], Array([101.20682737], dtype=float64), 0.003913149033265721, 76]
