[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -15.5, 2.8707499199256334, 187.5, 0], Array([58.99761279], dtype=float64), 0.981203959491894, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.25, 4.930911608311468, 187.5, 0], Array([392.27536771], dtype=float64), 7.137108078178961e-86, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.875, 5.423208856465401, 187.5, 0], Array([90.60593718], dtype=float64), 0.05300553104568849, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.5625, 1.213273845628786, 187.5, 0], Array([123.11766181], dtype=float64), 2.0205395744992033e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.71875, 3.3426394086007005, 187.5, 0], Array([122.30545954], dtype=float64), 2.797239394787104e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.796875, 2.535056491865857, 187.5, 0], Array([96.62895608], dtype=float64), 0.013269175694477619, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.7578125, 2.6248462829962635, 187.5, 0], Array([98.54504908], dtype=float64), 0.008096289001497389, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.73828125, 4.15335362674065, 187.5, 0], Array([90.76985525], dtype=float64), 0.051223267764511304, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.728515625, 0.0720961763481595, 187.5, 0], Array([97.89475012], dtype=float64), 0.009601060033527179, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.7236328125, 2.121937738959863, 187.5, 0], Array([95.98529958], dtype=float64), 0.015576330918479276, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.72119140625, 0.14060300306648524, 187.5, 0], Array([98.52575668], dtype=float64), 0.008137671379031224, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -18.0, 5.811625490649209, 187.5, 0], Array([67.78372238], dtype=float64), 0.8264291956339794, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -13.0, 4.851042752111896, 187.5, 0], Array([101663.94155277], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -15.5, 2.1075242220076364, 187.5, 0], Array([76.14692765], dtype=float64), 0.47803547139659, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.25, 2.6803422069594136, 187.5, 0], Array([413.09372535], dtype=float64), 3.1005332020482477e-93, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.875, 3.3019744960630737, 187.5, 0], Array([78.03426824], dtype=float64), 0.39378784356251295, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.5625, 2.4171243084068115, 187.5, 0], Array([147.47553419], dtype=float64), 3.267813845666259e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.71875, 0.25912969672315, 187.5, 0], Array([102.87295625], dtype=float64), 0.002425016745924834, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.640625, 0.28442811148295455, 187.5, 0], Array([115.09845154], dtype=float64), 4.3580651347510785e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.6796875, 5.152600736083892, 187.5, 0], Array([120.56379779], dtype=float64), 5.560152501762804e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.69921875, 1.662461684618859, 187.5, 0], Array([103.71657407], dtype=float64), 0.0018905309831476098, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.689453125, 1.758536222434703, 187.5, 0], Array([119.4335643], dtype=float64), 8.616138915636994e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.6943359375, 6.279151042909384, 187.5, 0], Array([107.10509695], dtype=float64), 0.0006654701187938886, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.552841968657781, -14.69677734375, 5.861560262199007, 187.5, 0], Array([108.57173004], dtype=float64), 0.00041460273717757216, 76]
