[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -18.0, 5.737184150722916, 187.5, 0], Array([59.80311717], dtype=float64), 0.9755941436363909, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.884765625, 1.5749476151507462, 187.5, 0], Array([86.33910573], dtype=float64), 0.1202114229185713, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8798828125, 5.811317322478078, 187.5, 0], Array([78.53124311], dtype=float64), 0.37246402736925666, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.87744140625, 3.580668399944393, 187.5, 0], Array([79.61276477], dtype=float64), 0.3277548522217279, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.876220703125, 4.859862322500469, 187.5, 0], Array([74.25983013], dtype=float64), 0.5646754249235485, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8756103515625, 5.277479423183891, 187.5, 0], Array([77.38244785], dtype=float64), 0.4223768402839703, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.87530517578125, 6.260621301817018, 187.5, 0], Array([69.51924576], dtype=float64), 0.7664222261744811, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875152587890625, 3.6245000336583995, 187.5, 0], Array([87.77971187], dtype=float64), 0.09260313638478679, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875076293945312, 1.0909850420108989, 187.5, 0], Array([88.57057544], dtype=float64), 0.079702291937576, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875038146972656, 0.8875163100041097, 187.5, 0], Array([82.26428527], dtype=float64), 0.23034516860700724, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875019073486328, 0.003702347065690935, 187.5, 0], Array([67.66239133], dtype=float64), 0.8302561258331465, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875009536743164, 4.684978201541951, 187.5, 0], Array([89.013741], dtype=float64), 0.07312332387907783, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875004768371582, 2.9312963410385153, 187.5, 0], Array([62.74982984], dtype=float64), 0.9429043901921955, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875002384185791, 3.9864509587119463, 187.5, 0], Array([70.64467434], dtype=float64), 0.722697347809136, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875001192092896, 5.2622554579340965, 187.5, 0], Array([84.33545729], dtype=float64), 0.1682317947402104, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875000596046448, 6.2232685832014205, 187.5, 0], Array([89.43352877], dtype=float64), 0.06730054680585941, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875000298023224, 1.0211363938311282, 187.5, 0], Array([93.2800279], dtype=float64), 0.02959797887018035, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -18.0, 1.425701967659876, 187.5, 0], Array([52.95061135], dtype=float64), 0.9983172465438367, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -13.0, 4.714540320491348, 187.5, 0], Array([120640.97948704], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.5, 4.353074240669958, 187.5, 0], Array([68.90640914], dtype=float64), 0.7887024422743099, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.25, 1.719240819647524, 187.5, 0], Array([475.52507548], dtype=float64), 8.90882928551283e-116, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875, 0.032107603513370844, 187.5, 0], Array([84.76612756], dtype=float64), 0.15692279098713033, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.5625, 3.885388602765424, 187.5, 0], Array([149.97631713], dtype=float64), 9.307268061065456e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.71875, 0.39473873077156857, 187.5, 0], Array([95.87627738], dtype=float64), 0.01600051137918494, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.796875, 4.0711333615900145, 187.5, 0], Array([99.12188433], dtype=float64), 0.006943587530627689, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8359375, 3.8411060163891793, 187.5, 0], Array([82.86719728], dtype=float64), 0.210946560968081, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.81640625, 2.115852328179722, 187.5, 0], Array([96.09635611], dtype=float64), 0.015154506399086852, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.826171875, 1.8565710613251167, 187.5, 0], Array([79.21329394], dtype=float64), 0.3439763044313397, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8212890625, 3.097819620521507, 187.5, 0], Array([104.09057445], dtype=float64), 0.0016905557638844868, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.82373046875, 0.9971224875401609, 187.5, 0], Array([87.06372452], dtype=float64), 0.10563691567634406, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.822509765625, 4.817040049860437, 187.5, 0], Array([71.47506591], dtype=float64), 0.6883853905797301, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.8218994140625, 2.406444054383803, 187.5, 0], Array([81.74825903], dtype=float64), 0.24779134593578417, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.82159423828125, 3.0582830021644614, 187.5, 0], Array([104.79955887], dtype=float64), 0.0013644460191588863, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.821746826171875, 1.8272829334837657, 187.5, 0], Array([95.38282039], dtype=float64), 0.018050866624196235, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.821823120117188, 4.782696266737728, 187.5, 0], Array([93.55076946], dtype=float64), 0.02782143246703724, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.821861267089844, 5.918210977652683, 187.5, 0], Array([74.53136642], dtype=float64), 0.5522118277767731, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.821842193603516, 1.1832628407395371, 187.5, 0], Array([91.51612508], dtype=float64), 0.04372679495193167, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -18.0, 1.7431482595011267, 187.5, 0], Array([53.56885408], dtype=float64), 0.9977587356853401, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -13.0, 5.090190960795175, 187.5, 0], Array([119877.19400431], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.5, 5.389731306615914, 187.5, 0], Array([58.40126159], dtype=float64), 0.9846391434047941, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.25, 5.7578945761781295, 187.5, 0], Array([436.23983508], dtype=float64), 1.62149626371255e-101, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.875, 1.919956723579585, 187.5, 0], Array([94.33225617], dtype=float64), 0.023200808187423646, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.1875, 6.085726722759056, 187.5, 0], Array([67.03115845], dtype=float64), 0.849353747496589, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -15.03125, 2.5876692001100956, 187.5, 0], Array([66.29647119], dtype=float64), 0.8698424248745429, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.953125, 5.832063445577584, 187.5, 0], Array([71.16808758], dtype=float64), 0.7012524220830744, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.9140625, 2.8167670980971646, 187.5, 0], Array([78.96405522], dtype=float64), 0.3542752002575992, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.89453125, 2.919623313511135, 187.5, 0], Array([79.70598121], dtype=float64), 0.32402218180673314, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -7.698970004336019, -14.884765625, 2.3510457236351185, 187.5, 0], Array([91.51208652], dtype=float64), 0.043764739276524384, 76]
