[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 0.6880103759294631, 187.5, 0], Array([31.52911303], dtype=float64), 0.9999999999855552, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 5.682842556480784, 187.5, 0], Array([30.88120301], dtype=float64), 0.9999999999943725, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 5.414620150841653, 187.5, 0], Array([15632.21836909], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 1.062462128000774, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 4.692602952666729, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 3.8423737186879094, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 3.8861844752045442, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 0.5926322379607807, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 4.043841882034038, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 5.449154554471904, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 1.241788097438715, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 1.2777315372371412, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 5.282947145577647, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 3.2719261259132977, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 1.2333956244883304, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 2.2964292768605823, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 5.574902669005984, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 6.256646566402046, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 2.5519668935755937, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 0.32195029360131255, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 4.687584164746048, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 1.441252893935537, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000006675720215, 4.952292829065252, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000003337860107, 2.57300204598258, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000001668930054, 0.7309770536673378, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 0.5792453631167936, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 4.428302432238173, 187.5, 0], Array([35.53576224], dtype=float64), 0.9999999974464278, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 4.80726205680809, 187.5, 0], Array([33.13625428], dtype=float64), 0.9999999998687396, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 5.806633441637233, 187.5, 0], Array([16097.81025723], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 1.9870367719596833, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 2.9267120101797817, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 1.1958106605150989, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 5.480778554739542, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 1.511940255144087, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 2.2453275623659064, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 0.7081273404465582, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 2.6298913409735127, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 1.4891525689113123, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 5.575373058756221, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 1.5017525650607764, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 0.9851647050878561, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 4.999453286877772, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 2.57994216319923, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 4.900450349974432, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 3.0158680731541363, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 0.7835616933294753, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 0.699382178330546, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 0.598432441744168, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000006675720215, 0.22460465889692008, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000003337860107, 0.05061004060881646, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000001668930054, 3.1697840029953492, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 5.88715894180563, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 2.211621843355633, 187.5, 0], Array([31.79524403], dtype=float64), 0.9999999999789001, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 4.434320216697635, 187.5, 0], Array([42.13820752], dtype=float64), 0.9999982768982485, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 6.198444653381403, 187.5, 0], Array([16671.38983136], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 2.225393032770713, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 5.939522074756297, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 2.5836952340831036, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 5.284589033447626, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 3.728781118368746, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 5.411294247739832, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 3.843239272985566, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 1.9666553495804295, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 1.9062918766354877, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 4.527269410671655, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 5.352347092733462, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 1.8694439000574594, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 5.404744214130366, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 6.055505718627397, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 1.9366965921396981, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 5.422888608235352, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 1.481929729465323, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 5.089230087162919, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 4.365519722197581, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000006675720215, 6.2379730634775665, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000003337860107, 2.4231679465270624, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000001668930054, 1.5427904392081662, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 0.41443415979508536, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 3.856499681824215, 187.5, 0], Array([33.34795601], dtype=float64), 0.9999999998268504, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 4.571983087150412, 187.5, 0], Array([29.58912862], dtype=float64), 0.9999999999992315, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 1.8996188841174506, 187.5, 0], Array([15167.59386859], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 4.675953573323729, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 2.727991282242655, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 5.8577486602413105, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 3.7085934792708755, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 0.648965780940763, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 4.482630273930455, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 4.911467143389509, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 0.9261849036451874, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 3.562882213764185, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 0.920283924277119, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 0.6404414641890893, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 5.6309229854907255, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 3.749979288829975, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 6.0858946095989355, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 1.8959499394813464, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 0.9210082882741614, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 0.9209983431337526, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 2.8871716096384192, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 2.2308389459297997, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000006675720215, 4.988380967340452, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000003337860107, 1.5120628635286606, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000001668930054, 2.8033890501925236, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 4.732960783251882, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 0.8472756770650415, 187.5, 0], Array([22.49217841], dtype=float64), 0.9999999999999974, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 5.559579201426149, 187.5, 0], Array([41.61935096], dtype=float64), 0.9999988865718645, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 6.117139324788895, 187.5, 0], Array([16564.28333749], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 3.892141246400222, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 1.0188016674515046, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 4.908136732903562, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 4.4777294771198015, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 1.8315652786520749, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 3.8673116430399967, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 3.5866908426754116, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 3.4446023764805163, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 0.8003297232405577, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 0.9593474992431609, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 3.660185774049393, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 2.9093853080218244, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 6.022633929661636, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 0.27768607678613944, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 2.3103479135696143, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 5.1732510765961734, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 4.302925428015686, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 2.176928042563491, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 6.033708710224033, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000006675720215, 1.919757608011201, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000003337860107, 1.5202767976901093, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000001668930054, 5.993699550407653, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000834465027, 3.542495520491679, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000000417232513, 4.1720520860064445, 187.5, 0], Array([29.77180702], dtype=float64), 0.9999999999989622, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -20.0, 4.071518912750117, 187.5, 0], Array([33.16876473], dtype=float64), 0.999999999863022, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0, 0.5632546406297311, 187.5, 0], Array([16483.21566389], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -16.5, 3.6876386864759474, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -14.75, 1.1966232953254998, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.875, 1.4872607176313062, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.4375, 5.58840044231837, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.21875, 2.266057146125741, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.109375, 4.614841921343316, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0546875, 2.092951098844351, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.02734375, 2.5135709411024627, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.013671875, 2.2238504863047757, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0068359375, 2.1093085581391082, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00341796875, 5.570158256548452, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.001708984375, 4.688502134213764, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.0008544921875, 5.3444476025636565, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00042724609375, 0.35949758552944405, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000213623046875, 1.3597861001311828, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000106811523438, 4.170464509212056, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.000053405761719, 5.687104369851667, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00002670288086, 0.43207520242458863, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.698970004336019, -13.00001335144043, 2.486657070369445, 187.5, 0], Array([39.73323039], dtype=float64), 0.9999997940884735, 76]
