[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -18.0, 3.8444771202248513, 187.5, 0], Array([52.65745404], dtype=float64), 0.9985361505637776, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -13.0, 4.607552166303204, 187.5, 0], Array([102081.58212194], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -15.5, 3.145990617791643, 187.5, 0], Array([51.52480554], dtype=float64), 0.9991637915723387, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.25, 4.797088555016999, 187.5, 0], Array([368.14655426], dtype=float64), 1.8684737631222328e-77, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.875, 5.522956049762714, 187.5, 0], Array([69.62240964], dtype=float64), 0.7625609990529412, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.5625, 4.931459172171589, 187.5, 0], Array([118.84620053], dtype=float64), 1.0791908946987361e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.71875, 2.4682082696770498, 187.5, 0], Array([83.22395268], dtype=float64), 0.19997527142154067, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.640625, 0.9322650552852918, 187.5, 0], Array([94.78951399], dtype=float64), 0.020819730267872025, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.6796875, 1.1352379572049995, 187.5, 0], Array([77.77946332], dtype=float64), 0.4048857551358938, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.66015625, 0.6438175300712407, 187.5, 0], Array([88.14528307], dtype=float64), 0.0864502566620283, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.650390625, 1.2051380831535716, 187.5, 0], Array([89.0183694], dtype=float64), 0.07305698562732837, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.6455078125, 0.9182497939792054, 187.5, 0], Array([89.8304827], dtype=float64), 0.06214557996099959, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64306640625, 4.633777441816652, 187.5, 0], Array([102.03851899], dtype=float64), 0.0030885398428172808, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.644287109375, 4.062204785196546, 187.5, 0], Array([99.35104749], dtype=float64), 0.006528557343015723, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.6448974609375, 6.222099671577727, 187.5, 0], Array([85.73798469], dtype=float64), 0.13340326780977152, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64459228515625, 3.775537595105071, 187.5, 0], Array([94.31061149], dtype=float64), 0.02331917801835552, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.644744873046875, 5.244467532723043, 187.5, 0], Array([104.89404047], dtype=float64), 0.0013257203089824194, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.644821166992188, 5.147407747812204, 187.5, 0], Array([106.71874816], dtype=float64), 0.0007522248496708946, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.644859313964844, 0.011304553609309188, 187.5, 0], Array([90.40060668], dtype=float64), 0.0553101895268938, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -18.0, 3.7742404844857633, 187.5, 0], Array([43.35822071], dtype=float64), 0.9999953969828829, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -13.0, 2.54765446484196, 187.5, 0], Array([101012.33712268], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -15.5, 5.130000506380123, 187.5, 0], Array([52.24709771], dtype=float64), 0.9988001606331264, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.25, 2.480811040224789, 187.5, 0], Array([345.26918424], dtype=float64), 1.3324254977420336e-69, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.875, 2.47618415684127, 187.5, 0], Array([57.02270632], dtype=float64), 0.9906380298566985, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.5625, 4.118050266423241, 187.5, 0], Array([117.5938033], dtype=float64), 1.734266694820925e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.71875, 0.915335649843654, 187.5, 0], Array([79.24951203], dtype=float64), 0.34249086996520356, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.640625, 2.0565663925085835, 187.5, 0], Array([97.54586438], dtype=float64), 0.01050813844645195, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.6796875, 0.7947147134449145, 187.5, 0], Array([87.6281205], dtype=float64), 0.09525264011816684, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.66015625, 4.920046705397478, 187.5, 0], Array([91.11991223], dtype=float64), 0.047583410804973, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -18.0, 2.6184377901945886, 187.5, 0], Array([56.5045472], dtype=float64), 0.9923105444194417, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -13.0, 6.024696521674574, 187.5, 0], Array([100581.3021889], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -15.5, 6.268013126813239, 187.5, 0], Array([55.44345946], dtype=float64), 0.9949576948202048, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.25, 1.746021974574157, 187.5, 0], Array([377.77015655], dtype=float64), 8.506082891451907e-81, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.875, 4.491545225573978, 187.5, 0], Array([61.70367075], dtype=float64), 0.9569968257588595, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.5625, 4.331558227778032, 187.5, 0], Array([105.47692345], dtype=float64), 0.0011086278067472166, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.71875, 1.0736636324038127, 187.5, 0], Array([83.71351552], dtype=float64), 0.18553846744285765, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.640625, 5.9304736517621155, 187.5, 0], Array([92.96303195], dtype=float64), 0.03180134271912329, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.6796875, 2.4612528220418426, 187.5, 0], Array([89.92368342], dtype=float64), 0.06098316329853079, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.66015625, 2.765920261125133, 187.5, 0], Array([112.15063595], dtype=float64), 0.00012409311508846838, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.669921875, 6.142484922291734, 187.5, 0], Array([93.89573093], dtype=float64), 0.025691888609492293, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.6748046875, 3.2521813539601823, 187.5, 0], Array([94.84177777], dtype=float64), 0.02056169467467395, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.67724609375, 1.1595766410870885, 187.5, 0], Array([90.94145643], dtype=float64), 0.04941106182317899, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -18.0, 2.937354708010107, 187.5, 0], Array([45.41486932], dtype=float64), 0.9999788655226863, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -13.0, 5.426682473401798, 187.5, 0], Array([101456.00311576], dtype=float64), 0.0, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -15.5, 0.372433830489026, 187.5, 0], Array([51.52374533], dtype=float64), 0.9991642433925928, 76]
